precision,recall
0.005573534699748292,0.9789473684210527
0.005573868744381181,0.9789473684210527
0.00557420282905778,0.9789473684210527
0.00557453695378529,0.9789473684210527
0.005574871118570915,0.9789473684210527
0.005575205323421858,0.9789473684210527
0.005575539568345324,0.9789473684210527
0.005575873853348522,0.9789473684210527
0.0055762081784386614,0.9789473684210527
0.005576542543622953,0.9789473684210527
0.005576876948908611,0.9789473684210527
0.0055772113943028485,0.9789473684210527
0.005577545879812882,0.9789473684210527
0.005577880405445931,0.9789473684210527
0.005578214971209213,0.9789473684210527
0.005578549577109951,0.9789473684210527
0.005578884223155369,0.9789473684210527
0.005579218909352691,0.9789473684210527
0.005579553635709143,0.9789473684210527
0.005579888402231955,0.9789473684210527
0.005580223208928357,0.9789473684210527
0.005580558055805581,0.9789473684210527
0.005580892942870859,0.9789473684210527
0.005581227870131429,0.9789473684210527
0.005581562837594527,0.9789473684210527
0.0055818978452673905,0.9789473684210527
0.005582232893157263,0.9789473684210527
0.0055825679812713845,0.9789473684210527
0.0055829031096170005,0.9789473684210527
0.005583238278201357,0.9789473684210527
0.0055835734870317,0.9789473684210527
0.005583908736115281,0.9789473684210527
0.005584244025459349,0.9789473684210527
0.005584579355071158,0.9789473684210527
0.005584914724957963,0.9789473684210527
0.00558525013512702,0.9789473684210527
0.005585585585585586,0.9789473684210527
0.005585921076340921,0.9789473684210527
0.005586256607400288,0.9789473684210527
0.00558659217877095,0.9789473684210527
0.005586927790460171,0.9789473684210527
0.005587263442475217,0.9789473684210527
0.0055875991348233595,0.9789473684210527
0.005587934867511867,0.9789473684210527
0.005588270640548011,0.9789473684210527
0.005588606453939066,0.9789473684210527
0.005588942307692308,0.9789473684210527
0.005589278201815013,0.9789473684210527
0.005589614136314461,0.9789473684210527
0.005589950111197933,0.9789473684210527
0.00559028612647271,0.9789473684210527
0.005590622182146078,0.9789473684210527
0.005590958278225321,0.9789473684210527
0.00559129441471773,0.9789473684210527
0.005591630591630592,0.9789473684210527
0.0055919668089711985,0.9789473684210527
0.005592303066746843,0.9789473684210527
0.0055926393649648205,0.9789473684210527
0.0055929757036324275,0.9789473684210527
0.0055933120827569615,0.9789473684210527
0.005593648502345724,0.9789473684210527
0.005593984962406015,0.9789473684210527
0.00559432146294514,0.9789473684210527
0.005594658003970403,0.9789473684210527
0.005594994585489111,0.9789473684210527
0.005595331207508573,0.9789473684210527
0.005595667870036101,0.9789473684210527
0.005596004573079006,0.9789473684210527
0.005596341316644602,0.9789473684210527
0.005596678100740206,0.9789473684210527
0.005597014925373134,0.9789473684210527
0.005597351790550707,0.9789473684210527
0.005597688696280245,0.9789473684210527
0.005598025642569072,0.9789473684210527
0.0055983626294245125,0.9789473684210527
0.005598699656853892,0.9789473684210527
0.00559903672486454,0.9789473684210527
0.0055993738334637845,0.9789473684210527
0.005599710982658959,0.9789473684210527
0.005600048172457397,0.9789473684210527
0.005600385402866434,0.9789473684210527
0.005600722673893405,0.9789473684210527
0.005601059985545651,0.9789473684210527
0.005601397337830513,0.9789473684210527
0.005601734730755331,0.9789473684210527
0.0056020721643274506,0.9789473684210527
0.0056024096385542165,0.9789473684210527
0.005602747153442979,0.9789473684210527
0.005603084709001085,0.9789473684210527
0.005603422305235886,0.9789473684210527
0.005603759942154736,0.9789473684210527
0.005604097619764989,0.9789473684210527
0.0056044353380740024,0.9789473684210527
0.005604773097089134,0.9789473684210527
0.005605110896817743,0.9789473684210527
0.005605448737267193,0.9789473684210527
0.005605786618444846,0.9789473684210527
0.005606124540358069,0.9789473684210527
0.005606462503014227,0.9789473684210527
0.005606800506420691,0.9789473684210527
0.0056071385505848306,0.9789473684210527
0.005607476635514018,0.9789473684210527
0.00560781476121563,0.9789473684210527
0.005608152927697039,0.9789473684210527
0.005608491134965626,0.9789473684210527
0.005608829383028768,0.9789473684210527
0.005609167671893848,0.9789473684210527
0.005609506001568249,0.9789473684210527
0.005609844372059356,0.9789473684210527
0.005610182783374555,0.9789473684210527
0.005610521235521236,0.9789473684210527
0.005610859728506787,0.9789473684210527
0.005611198262338603,0.9789473684210527
0.005611536837024075,0.9789473684210527
0.005611875452570601,0.9789473684210527
0.005612214108985577,0.9789473684210527
0.005612552806276403,0.9789473684210527
0.0056128915444504796,0.9789473684210527
0.00561323032351521,0.9789473684210527
0.005613569143477998,0.9789473684210527
0.005613908004346252,0.9789473684210527
0.005614246906127377,0.9789473684210527
0.005614585848828785,0.9789473684210527
0.005614924832457888,0.9789473684210527
0.005615263857022099,0.9789473684210527
0.005615602922528833,0.9789473684210527
0.005615942028985507,0.9789473684210527
0.005616281176399541,0.9789473684210527
0.005616620364778355,0.9789473684210527
0.005616959594129371,0.9789473684210527
0.005617298864460015,0.9789473684210527
0.00561763817577771,0.9789473684210527
0.0056179775280898875,0.9789473684210527
0.005618316921403975,0.9789473684210527
0.005618656355727405,0.9789473684210527
0.00561899583106761,0.9789473684210527
0.005619335347432025,0.9789473684210527
0.0056196749048280864,0.9789473684210527
0.0056200145032632345,0.9789473684210527
0.005620354142744908,0.9789473684210527
0.005620693823280551,0.9789473684210527
0.005621033544877607,0.9789473684210527
0.00562137330754352,0.9789473684210527
0.005621713111285741,0.9789473684210527
0.005622052956111716,0.9789473684210527
0.0056223928420288975,0.9789473684210527
0.00562273276904474,0.9789473684210527
0.005623072737166697,0.9789473684210527
0.005623412746402225,0.9789473684210527
0.005623752796758783,0.9789473684210527
0.005624092888243832,0.9789473684210527
0.005624433020864832,0.9789473684210527
0.005624773194629249,0.9789473684210527
0.005625113409544547,0.9789473684210527
0.005625453665618195,0.9789473684210527
0.005625793962857661,0.9789473684210527
0.005626134301270417,0.9789473684210527
0.005626474680863936,0.9789473684210527
0.005626815101645692,0.9789473684210527
0.005627155563623162,0.9789473684210527
0.005627496066803825,0.9789473684210527
0.0056278366111951585,0.9789473684210527
0.005628177196804648,0.9789473684210527
0.005628517823639775,0.9789473684210527
0.0056288584917080255,0.9789473684210527
0.005629199201016888,0.9789473684210527
0.0056295399515738495,0.9789473684210527
0.005629880743386404,0.9789473684210527
0.005630221576462042,0.9789473684210527
0.005630562450808258,0.9789473684210527
0.005630903366432551,0.9789473684210527
0.005631244323342416,0.9789473684210527
0.005631585321545355,0.9789473684210527
0.00563192636104887,0.9789473684210527
0.005632267441860465,0.9789473684210527
0.005632608563987645,0.9789473684210527
0.005632949727437916,0.9789473684210527
0.00563329093221879,0.9789473684210527
0.0056336321783377755,0.9789473684210527
0.005633973465802387,0.9789473684210527
0.005634314794620138,0.9789473684210527
0.0056346561647985455,0.9789473684210527
0.005634997576345129,0.9789473684210527
0.005635339029267406,0.9789473684210527
0.0056356805235729,0.9789473684210527
0.005636022059269135,0.9789473684210527
0.005636363636363636,0.9789473684210527
0.005636705254863931,0.9789473684210527
0.005637046914777549,0.9789473684210527
0.00563738861611202,0.9789473684210527
0.005637730358874879,0.9789473684210527
0.005638072143073659,0.9789473684210527
0.005638413968715897,0.9789473684210527
0.005638755835809131,0.9789473684210527
0.005639097744360902,0.9789473684210527
0.005639439694378752,0.9789473684210527
0.005639781685870224,0.9789473684210527
0.005640123718842865,0.9789473684210527
0.005640465793304222,0.9789473684210527
0.005640807909261842,0.9789473684210527
0.005641150066723281,0.9789473684210527
0.005641492265696087,0.9789473684210527
0.005641834506187818,0.9789473684210527
0.0056421767882060304,0.9789473684210527
0.005642519111758282,0.9789473684210527
0.005642861476852133,0.9789473684210527
0.005643203883495145,0.9789473684210527
0.005643546331694884,0.9789473684210527
0.005643888821458915,0.9789473684210527
0.005644231352794805,0.9789473684210527
0.005644573925710124,0.9789473684210527
0.005644916540212443,0.9789473684210527
0.005645259196309336,0.9789473684210527
0.005645601894008377,0.9789473684210527
0.005645944633317144,0.9789473684210527
0.005646287414243215,0.9789473684210527
0.005646630236794172,0.9789473684210527
0.005646973100977594,0.9789473684210527
0.005647316006801069,0.9789473684210527
0.005647658954272181,0.9789473684210527
0.005648001943398518,0.9789473684210527
0.005648344974187671,0.9789473684210527
0.00564868804664723,0.9789473684210527
0.0056490311607847905,0.9789473684210527
0.005649374316607946,0.9789473684210527
0.005649717514124294,0.9789473684210527
0.005650060753341434,0.9789473684210527
0.005650404034266966,0.9789473684210527
0.005650747356908494,0.9789473684210527
0.0056510907212736225,0.9789473684210527
0.005651434127369956,0.9789473684210527
0.005651777575205105,0.9789473684210527
0.005652121064786678,0.9789473684210527
0.005652464596122288,0.9789473684210527
0.005652808169219548,0.9789473684210527
0.005653151784086074,0.9789473684210527
0.005653495440729483,0.9789473684210527
0.005653839139157396,0.9789473684210527
0.005654182879377432,0.9789473684210527
0.005654526661397216,0.9789473684210527
0.0056548704852243704,0.9789473684210527
0.005655214350866525,0.9789473684210527
0.005655558258331307,0.9789473684210527
0.005655902207626346,0.9789473684210527
0.005656246198759275,0.9789473684210527
0.005656590231737729,0.9789473684210527
0.0056569343065693434,0.9789473684210527
0.0056572784232617555,0.9789473684210527
0.005657622581822606,0.9789473684210527
0.005657966782259536,0.9789473684210527
0.0056583110245801895,0.9789473684210527
0.005658655308792212,0.9789473684210527
0.005658999634903249,0.9789473684210527
0.005659344002920952,0.9789473684210527
0.00565968841285297,0.9789473684210527
0.005660032864706956,0.9789473684210527
0.005660377358490566,0.9789473684210527
0.005660721894211455,0.9789473684210527
0.005661066471877283,0.9789473684210527
0.0056614110914957085,0.9789473684210527
0.005661755753074395,0.9789473684210527
0.005662100456621005,0.9789473684210527
0.005662445202143205,0.9789473684210527
0.005662789989648663,0.9789473684210527
0.00566313481914505,0.9789473684210527
0.005663479690640034,0.9789473684210527
0.005663824604141291,0.9789473684210527
0.005664169559656496,0.9789473684210527
0.005664514557193324,0.9789473684210527
0.0056648595967594565,0.9789473684210527
0.005665204678362573,0.9789473684210527
0.005665549802010356,0.9789473684210527
0.005665894967710491,0.9789473684210527
0.0056662401754706635,0.9789473684210527
0.005666585425298562,0.9789473684210527
0.005666930717201877,0.9789473684210527
0.0056672760511883,0.9789473684210527
0.005667621427265525,0.9789473684210527
0.005667966845441248,0.9789473684210527
0.005668312305723167,0.9789473684210527
0.005668657808118981,0.9789473684210527
0.005669003352636391,0.9789473684210527
0.005669348939283102,0.9789473684210527
0.005669694568066817,0.9789473684210527
0.005670040238995244,0.9789473684210527
0.005670385952076093,0.9789473684210527
0.005670731707317073,0.9789473684210527
0.005671077504725898,0.9789473684210527
0.005671423344310282,0.9789473684210527
0.005671769226077941,0.9789473684210527
0.005672115150036594,0.9789473684210527
0.005672461116193962,0.9789473684210527
0.005672807124557765,0.9789473684210527
0.005673153175135729,0.9789473684210527
0.0056734992679355785,0.9789473684210527
0.005673845402965042,0.9789473684210527
0.005674191580231849,0.9789473684210527
0.005674537799743731,0.9789473684210527
0.005674884061508421,0.9789473684210527
0.005675230365533654,0.9789473684210527
0.005675576711827169,0.9789473684210527
0.005675923100396704,0.9789473684210527
0.00567626953125,0.9789473684210527
0.005676616004394799,0.9789473684210527
0.005676962519838847,0.9789473684210527
0.00567730907758989,0.9789473684210527
0.0056776556776556774,0.9789473684210527
0.005678002320043959,0.9789473684210527
0.0056783490047624865,0.9789473684210527
0.005678695731819014,0.9789473684210527
0.005679042501221299,0.9789473684210527
0.005679389312977099,0.9789473684210527
0.005679736167094174,0.9789473684210527
0.005680083063580285,0.9789473684210527
0.005680430002443196,0.9789473684210527
0.0056807769836906725,0.9789473684210527
0.005681124007330483,0.9789473684210527
0.005681471073370395,0.9789473684210527
0.005681818181818182,0.9789473684210527
0.005682165332681615,0.9789473684210527
0.005682512525968471,0.9789473684210527
0.0056828597616865265,0.9789473684210527
0.005683207039843559,0.9789473684210527
0.00568355436044735,0.9789473684210527
0.005683901723505684,0.9789473684210527
0.005684249129026343,0.9789473684210527
0.005684596577017115,0.9789473684210527
0.005684944067485788,0.9789473684210527
0.005685291600440152,0.9789473684210527
0.005685639175887999,0.9789473684210527
0.005685986793837124,0.9789473684210527
0.005686334454295322,0.9789473684210527
0.005686682157270392,0.9789473684210527
0.0056870299027701335,0.9789473684210527
0.005687377690802348,0.9789473684210527
0.005687725521374839,0.9789473684210527
0.005688421310171876,0.9789473684210527
0.005688769268412038,0.9789473684210527
0.005689117269223711,0.9789473684210527
0.005689465312614707,0.9789473684210527
0.005689813398592842,0.9789473684210527
0.0056901615271659324,0.9789473684210527
0.005690509698341797,0.9789473684210527
0.005690857912128259,0.9789473684210527
0.005691206168533138,0.9789473684210527
0.00569155446756426,0.9789473684210527
0.005691902809229451,0.9789473684210527
0.005692251193536541,0.9789473684210527
0.0056925996204933585,0.9789473684210527
0.005692948090107738,0.9789473684210527
0.005693296602387512,0.9789473684210527
0.005693645157340517,0.9789473684210527
0.005693993754974591,0.9789473684210527
0.005694342395297576,0.9789473684210527
0.005694691078317311,0.9789473684210527
0.005695039804041641,0.9789473684210527
0.005695388572478413,0.9789473684210527
0.0056957373836354725,0.9789473684210527
0.005696086237520671,0.9789473684210527
0.00569643513414186,0.9789473684210527
0.005696784073506891,0.9789473684210527
0.005697133055623622,0.9789473684210527
0.005697482080499908,0.9789473684210527
0.00569783114814361,0.9789473684210527
0.005698180258562588,0.9789473684210527
0.005698529411764706,0.9789473684210527
0.0056988786077578285,0.9789473684210527
0.005699227846549823,0.9789473684210527
0.005699577128148557,0.9789473684210527
0.005699926452561902,0.9789473684210527
0.005700275819797732,0.9789473684210527
0.00570062522986392,0.9789473684210527
0.005700974682768345,0.9789473684210527
0.005701324178518882,0.9789473684210527
0.005701673717123414,0.9789473684210527
0.005702023298589822,0.9789473684210527
0.0057023729229259915,0.9789473684210527
0.005702722590139809,0.9789473684210527
0.005703072300239161,0.9789473684210527
0.005703422053231939,0.9789473684210527
0.005703771849126035,0.9789473684210527
0.005704121687929342,0.9789473684210527
0.005704471569649758,0.9789473684210527
0.005704821494295178,0.9789473684210527
0.005705171461873505,0.9789473684210527
0.005705521472392638,0.9789473684210527
0.005705871525860482,0.9789473684210527
0.005706221622284943,0.9789473684210527
0.005706571761673928,0.9789473684210527
0.005706921944035346,0.9789473684210527
0.00570727216937711,0.9789473684210527
0.005707622437707132,0.9789473684210527
0.005707972749033327,0.9789473684210527
0.005708323103363614,0.9789473684210527
0.005708673500705911,0.9789473684210527
0.00570902394106814,0.9789473684210527
0.0057093744244582235,0.9789473684210527
0.005709724950884086,0.9789473684210527
0.005710075520353656,0.9789473684210527
0.0057104261328748615,0.9789473684210527
0.005710776788455634,0.9789473684210527
0.005711127487103906,0.9789473684210527
0.005711478228827611,0.9789473684210527
0.005711829013634689,0.9789473684210527
0.005712179841533075,0.9789473684210527
0.005712530712530713,0.9789473684210527
0.0057128816266355424,0.9789473684210527
0.00571323258385551,0.9789473684210527
0.005713583584198562,0.9789473684210527
0.005713934627672647,0.9789473684210527
0.005714285714285714,0.9789473684210527
0.005714636844045717,0.9789473684210527
0.00571498801696061,0.9789473684210527
0.005715339233038348,0.9789473684210527
0.005715690492286891,0.9789473684210527
0.005716041794714198,0.9789473684210527
0.005716393140328232,0.9789473684210527
0.005716744529136956,0.9789473684210527
0.005717095961148337,0.9789473684210527
0.005717447436370343,0.9789473684210527
0.0057177989548109435,0.9789473684210527
0.005718150516478111,0.9789473684210527
0.005718502121379819,0.9789473684210527
0.005718853769524044,0.9789473684210527
0.005719205460918763,0.9789473684210527
0.0057195571955719554,0.9789473684210527
0.005719908973491604,0.9789473684210527
0.005720260794685694,0.9789473684210527
0.005720612659162207,0.9789473684210527
0.005720964566929134,0.9789473684210527
0.005721316517994463,0.9789473684210527
0.005721668512366187,0.9789473684210527
0.005722020550052298,0.9789473684210527
0.005722372631060793,0.9789473684210527
0.0057227247553996675,0.9789473684210527
0.005723076923076923,0.9789473684210527
0.00572342913410056,0.9789473684210527
0.005723781388478582,0.9789473684210527
0.005724133686218994,0.9789473684210527
0.005724486027329804,0.9789473684210527
0.005724838411819021,0.9789473684210527
0.0057251908396946565,0.9789473684210527
0.005725543310964723,0.9789473684210527
0.0057258958256372365,0.9789473684210527
0.005726248383720214,0.9789473684210527
0.005726600985221675,0.9789473684210527
0.00572695363014964,0.9789473684210527
0.005727306318512132,0.9789473684210527
0.005727659050317177,0.9789473684210527
0.005728011825572801,0.9789473684210527
0.005728364644287034,0.9789473684210527
0.005728717506467907,0.9789473684210527
0.005729070412123452,0.9789473684210527
0.005729423361261705,0.9789473684210527
0.005729776353890703,0.9789473684210527
0.005730129390018484,0.9789473684210527
0.00573048246965309,0.9789473684210527
0.005730835592802563,0.9789473684210527
0.005731188759474949,0.9789473684210527
0.005731541969678294,0.9789473684210527
0.005731895223420647,0.9789473684210527
0.005732248520710059,0.9789473684210527
0.005732601861554583,0.9789473684210527
0.005732955245962274,0.9789473684210527
0.005733308673941187,0.9789473684210527
0.005733662145499384,0.9789473684210527
0.005734015660644923,0.9789473684210527
0.0057343692193858676,0.9789473684210527
0.005734722821730283,0.9789473684210527
0.005735076467686236,0.9789473684210527
0.005735430157261794,0.9789473684210527
0.00573578389046503,0.9789473684210527
0.0057361376673040155,0.9789473684210527
0.005736491487786825,0.9789473684210527
0.005736845351921534,0.9789473684210527
0.005737199259716224,0.9789473684210527
0.005737553211178975,0.9789473684210527
0.005737907206317868,0.9789473684210527
0.005738261245140989,0.9789473684210527
0.0057386153276564236,0.9789473684210527
0.005738969453872262,0.9789473684210527
0.0057393236237965935,0.9789473684210527
0.005739677837437511,0.9789473684210527
0.005740032094803111,0.9789473684210527
0.005740386395901488,0.9789473684210527
0.005740740740740741,0.9789473684210527
0.005741095129328971,0.9789473684210527
0.005741449561674281,0.9789473684210527
0.005741804037784775,0.9789473684210527
0.0057421585576685604,0.9789473684210527
0.005742513121333745,0.9789473684210527
0.00574286772878844,0.9789473684210527
0.0057432223800407585,0.9789473684210527
0.005743577075098814,0.9789473684210527
0.005743931813970725,0.9789473684210527
0.005744286596664608,0.9789473684210527
0.005744641423188585,0.9789473684210527
0.005744996293550779,0.9789473684210527
0.005745351207759313,0.9789473684210527
0.005745706165822316,0.9789473684210527
0.005746061167747915,0.9789473684210527
0.005746416213544241,0.9789473684210527
0.005746771303219428,0.9789473684210527
0.005747126436781609,0.9789473684210527
0.005747481614238922,0.9789473684210527
0.0057478368355995055,0.9789473684210527
0.0057481921008715004,0.9789473684210527
0.005748547410063048,0.9789473684210527
0.005748902763182296,0.9789473684210527
0.005749258160237389,0.9789473684210527
0.005749613601236476,0.9789473684210527
0.005749969086187709,0.9789473684210527
0.005750324615099239,0.9789473684210527
0.0057506801879792235,0.9789473684210527
0.005751035804835818,0.9789473684210527
0.00575139146567718,0.9789473684210527
0.005751747170511473,0.9789473684210527
0.005752102919346858,0.9789473684210527
0.005752458712191501,0.9789473684210527
0.005752814549053569,0.9789473684210527
0.005753170429941231,0.9789473684210527
0.005753526354862658,0.9789473684210527
0.0057538823238260225,0.9789473684210527
0.0057542383368395,0.9789473684210527
0.005754594393911268,0.9789473684210527
0.005754950495049505,0.9789473684210527
0.0057553066402623925,0.9789473684210527
0.005755662829558114,0.9789473684210527
0.0057560190629448536,0.9789473684210527
0.0057563753404308,0.9789473684210527
0.005756731662024141,0.9789473684210527
0.005757088027733069,0.9789473684210527
0.0057574444375657775,0.9789473684210527
0.005757800891530461,0.9789473684210527
0.005758157389635317,0.9789473684210527
0.005758513931888545,0.9789473684210527
0.005758870518298346,0.9789473684210527
0.005759227148872926,0.9789473684210527
0.0057595838236204865,0.9789473684210527
0.005759940542549238,0.9789473684210527
0.005760297305667389,0.9789473684210527
0.005760654112983152,0.9789473684210527
0.005761010964504739,0.9789473684210527
0.005761367860240367,0.9789473684210527
0.0057617248001982525,0.9789473684210527
0.005762081784386617,0.9789473684210527
0.005762438812813681,0.9789473684210527
0.005762795885487669,0.9789473684210527
0.005763153002416806,0.9789473684210527
0.005763510163609321,0.9789473684210527
0.005763867369073443,0.9789473684210527
0.0057642246188174045,0.9789473684210527
0.005764581912849439,0.9789473684210527
0.005764939251177784,0.9789473684210527
0.005765296633810675,0.9789473684210527
0.005765654060756354,0.9789473684210527
0.005766011532023064,0.9789473684210527
0.005766369047619048,0.9789473684210527
0.0057667266075525515,0.9789473684210527
0.005767084211831824,0.9789473684210527
0.005767441860465117,0.9789473684210527
0.00576779955346068,0.9789473684210527
0.005768157290826769,0.9789473684210527
0.0057685150725716415,0.9789473684210527
0.005768872898703555,0.9789473684210527
0.0057692307692307696,0.9789473684210527
0.005769588684161549,0.9789473684210527
0.005769946643504157,0.9789473684210527
0.005770304647266861,0.9789473684210527
0.00577066269545793,0.9789473684210527
0.005771020788085635,0.9789473684210527
0.0057713789251582475,0.9789473684210527
0.005771737106684044,0.9789473684210527
0.005772095332671301,0.9789473684210527
0.005772453603128298,0.9789473684210527
0.005772811918063315,0.9789473684210527
0.005773170277484636,0.9789473684210527
0.005773528681400546,0.9789473684210527
0.005773887129819333,0.9789473684210527
0.005774245622749286,0.9789473684210527
0.005774604160198696,0.9789473684210527
0.005774962742175857,0.9789473684210527
0.0057753213686890644,0.9789473684210527
0.005775680039746615,0.9789473684210527
0.00577603875535681,0.9789473684210527
0.00577639751552795,0.9789473684210527
0.00577675632026834,0.9789473684210527
0.005777115169586284,0.9789473684210527
0.005777474063490091,0.9789473684210527
0.005777833001988072,0.9789473684210527
0.005778191985088537,0.9789473684210527
0.005778551012799801,0.9789473684210527
0.005778910085130181,0.9789473684210527
0.005779269202087994,0.9789473684210527
0.005779628363681561,0.9789473684210527
0.005779987569919204,0.9789473684210527
0.005780346820809248,0.9789473684210527
0.00578070611636002,0.9789473684210527
0.005781065456579847,0.9789473684210527
0.005781424841477061,0.9789473684210527
0.005781784271059994,0.9789473684210527
0.0057821437453369805,0.9789473684210527
0.005782503264316359,0.9789473684210527
0.005782862828006467,0.9789473684210527
0.005783222436415646,0.9789473684210527
0.005783582089552239,0.9789473684210527
0.005783941787424591,0.9789473684210527
0.00578430153004105,0.9789473684210527
0.005784661317409965,0.9789473684210527
0.005785021149539687,0.9789473684210527
0.005785381026438569,0.9789473684210527
0.005785740948114969,0.9789473684210527
0.005786100914577241,0.9789473684210527
0.005786460925833748,0.9789473684210527
0.005786820981892851,0.9789473684210527
0.005787181082762913,0.9789473684210527
0.0057875412284523,0.9789473684210527
0.00578790141896938,0.9789473684210527
0.005788261654322524,0.9789473684210527
0.005788621934520104,0.9789473684210527
0.005788982259570495,0.9789473684210527
0.005789342629482072,0.9789473684210527
0.005789703044263214,0.9789473684210527
0.005790063503922301,0.9789473684210527
0.005790424008467717,0.9789473684210527
0.005790784557907846,0.9789473684210527
0.005791145152251074,0.9789473684210527
0.005791505791505791,0.9789473684210527
0.005791866475680389,0.9789473684210527
0.0057922272047832585,0.9789473684210527
0.005792587978822796,0.9789473684210527
0.0057929487978074,0.9789473684210527
0.005793309661745468,0.9789473684210527
0.005793670570645402,0.9789473684210527
0.005794031524515606,0.9789473684210527
0.005794392523364486,0.9789473684210527
0.005794753567200449,0.9789473684210527
0.005795114656031905,0.9789473684210527
0.005795475789867265,0.9789473684210527
0.005795836968714945,0.9789473684210527
0.00579619819258336,0.9789473684210527
0.005796559461480928,0.9789473684210527
0.00579692077541607,0.9789473684210527
0.005797282134397208,0.9789473684210527
0.005797643538432766,0.9789473684210527
0.005798004987531172,0.9789473684210527
0.005798366481700854,0.9789473684210527
0.005798728020950243,0.9789473684210527
0.005799089605287772,0.9789473684210527
0.005799451234721875,0.9789473684210527
0.005799812909260992,0.9789473684210527
0.005800174628913558,0.9789473684210527
0.005800536393688018,0.9789473684210527
0.005800898203592814,0.9789473684210527
0.005801260058636392,0.9789473684210527
0.005801621958827199,0.9789473684210527
0.005801983904173685,0.9789473684210527
0.005802345894684303,0.9789473684210527
0.005802707930367505,0.9789473684210527
0.005803070011231749,0.9789473684210527
0.005803432137285491,0.9789473684210527
0.005803794308537194,0.9789473684210527
0.005804156524995319,0.9789473684210527
0.005804518786668331,0.9789473684210527
0.005804881093564696,0.9789473684210527
0.0058052434456928835,0.9789473684210527
0.005805605843061365,0.9789473684210527
0.005805968285678612,0.9789473684210527
0.0058063307735531,0.9789473684210527
0.005806693306693307,0.9789473684210527
0.005807055885107711,0.9789473684210527
0.005807418508804796,0.9789473684210527
0.005807781177793043,0.9789473684210527
0.0058081438920809395,0.9789473684210527
0.005808506651676972,0.9789473684210527
0.005808869456589632,0.9789473684210527
0.00580923230682741,0.9789473684210527
0.005809595202398801,0.9789473684210527
0.005809958143312301,0.9789473684210527
0.005810321129576409,0.9789473684210527
0.005810684161199625,0.9789473684210527
0.005811047238190452,0.9789473684210527
0.005811410360557395,0.9789473684210527
0.005811773528308962,0.9789473684210527
0.005812136741453659,0.9789473684210527
0.0058125,0.9789473684210527
0.005812863303956498,0.9789473684210527
0.005813226653331667,0.9789473684210527
0.005813590048134025,0.9789473684210527
0.005813953488372093,0.9789473684210527
0.005814316974054392,0.9789473684210527
0.005814680505189446,0.9789473684210527
0.005815044081785781,0.9789473684210527
0.005815407703851926,0.9789473684210527
0.00581577137139641,0.9789473684210527
0.005816135084427768,0.9789473684210527
0.0058164988429545315,0.9789473684210527
0.005816862646985239,0.9789473684210527
0.0058172264965284295,0.9789473684210527
0.005817590391592644,0.9789473684210527
0.005817954332186424,0.9789473684210527
0.005818318318318318,0.9789473684210527
0.005818682349996871,0.9789473684210527
0.005819046427230634,0.9789473684210527
0.005819410550028158,0.9789473684210527
0.005819774718397997,0.9789473684210527
0.005820138932348708,0.9789473684210527
0.005820503191888847,0.9789473684210527
0.005820867497026976,0.9789473684210527
0.005821231847771657,0.9789473684210527
0.0058215962441314556,0.9789473684210527
0.005821960686114937,0.9789473684210527
0.00582232517373067,0.9789473684210527
0.005822689706987227,0.9789473684210527
0.005823054285893182,0.9789473684210527
0.005823418910457107,0.9789473684210527
0.005823783580687582,0.9789473684210527
0.005824148296593186,0.9789473684210527
0.005824513058182501,0.9789473684210527
0.005824877865464111,0.9789473684210527
0.005825242718446602,0.9789473684210527
0.005825607617138562,0.9789473684210527
0.0058259725615485815,0.9789473684210527
0.005826337551685252,0.9789473684210527
0.005826702587557171,0.9789473684210527
0.005827067669172932,0.9789473684210527
0.0058274327965411364,0.9789473684210527
0.005827797969670385,0.9789473684210527
0.00582816318856928,0.9789473684210527
0.005828528453246428,0.9789473684210527
0.005828893763710436,0.9789473684210527
0.005829259119969913,0.9789473684210527
0.005829624522033473,0.9789473684210527
0.00582998996990973,0.9789473684210527
0.005830355463607297,0.9789473684210527
0.005830721003134796,0.9789473684210527
0.005831086588500846,0.9789473684210527
0.005831452219714071,0.9789473684210527
0.005831817896783094,0.9789473684210527
0.005832183619716543,0.9789473684210527
0.005832549388523048,0.9789473684210527
0.00583291520321124,0.9789473684210527
0.005833281063789751,0.9789473684210527
0.005833646970267219,0.9789473684210527
0.0058340129226522805,0.9789473684210527
0.005834378920953576,0.9789473684210527
0.005834744965179748,0.9789473684210527
0.00583511105533944,0.9789473684210527
0.0058354771914413,0.9789473684210527
0.005835843373493976,0.9789473684210527
0.0058362096015061185,0.9789473684210527
0.005836575875486381,0.9789473684210527
0.00583694219544342,0.9789473684210527
0.00583730856138589,0.9789473684210527
0.005837674973322453,0.9789473684210527
0.005838041431261771,0.9789473684210527
0.005838407935212506,0.9789473684210527
0.005838774485183325,0.9789473684210527
0.005839141081182897,0.9789473684210527
0.005839507723219892,0.9789473684210527
0.005839874411302983,0.9789473684210527
0.005840241145440844,0.9789473684210527
0.005840607925642153,0.9789473684210527
0.0058409747519155885,0.9789473684210527
0.005841341624269832,0.9789473684210527
0.005841708542713568,0.9789473684210527
0.005842075507255481,0.9789473684210527
0.005842442517904259,0.9789473684210527
0.005842809574668593,0.9789473684210527
0.005843176677557176,0.9789473684210527
0.005843543826578699,0.9789473684210527
0.005843911021741863,0.9789473684210527
